time,entity,id,x,y,status,battery,direction
703,bus,5,15.0,42.5,moving,,-1.0
703,bus,6,50.0,32.5,moving,,1.0
703,bus,7,42.5,15.0,moving,,-1.0
703,bus,8,15.0,47.5,moving,,1.0
703,bus,9,17.5,60.0,moving,,-1.0
703,bus,10,47.5,15.0,moving,,1.0
703,bus,11,50.0,27.5,moving,,-1.0
703,bus,12,15.0,27.5,moving,,1.0
703,bus,13,37.5,60.0,moving,,-1.0
703,bus,14,27.5,15.0,moving,,1.0
703,bus,15,50.0,47.5,moving,,-1.0
703,bus,16,15.0,7.5,moving,,1.0
703,bus,17,57.5,60.0,moving,,-1.0
703,bus,18,7.5,15.0,moving,,1.0
703,bus,19,50.0,67.5,moving,,-1.0
703,bus,20,15.0,12.5,moving,,-1.0
703,bus,21,52.5,60.0,moving,,1.0
703,bus,22,12.5,15.0,moving,,-1.0
703,bus,23,50.0,62.5,moving,,1.0
704,drone,0,15.0,0.0,idle,277.3059273502566,
704,drone,1,22.0,22.0,idle,197.22585742559133,
704,drone,2,55.0,20.0,idle,232.513128403282,
704,drone,3,25.0,21.0,idle,159.5578958020455,
704,drone,4,37.0,47.0,idle,129.6339397918273,
704,drone,5,49.0,42.0,idle,201.7370963288016,
704,drone,6,26.0,52.0,idle,129.65287322373314,
704,drone,7,41.0,49.0,idle,202.6995920016869,
704,drone,8,50.0,65.0,idle,172.6128161594987,
704,bus,0,45.0,60.0,at_station,,1.0
704,bus,1,15.0,20.0,at_station,,-1.0
704,bus,2,50.0,55.0,at_station,,1.0
704,bus,3,20.0,15.0,at_station,,-1.0
704,bus,4,25.0,60.0,at_station,,1.0
704,bus,5,15.0,40.0,at_station,,-1.0
704,bus,6,50.0,35.0,at_station,,1.0
704,bus,7,40.0,15.0,at_station,,-1.0
704,bus,8,15.0,50.0,at_station,,1.0
704,bus,9,15.0,60.0,at_station,,-1.0
704,bus,10,50.0,15.0,at_station,,1.0
704,bus,11,50.0,25.0,at_station,,-1.0
704,bus,12,15.0,30.0,at_station,,1.0
704,bus,13,35.0,60.0,at_station,,-1.0
704,bus,14,30.0,15.0,at_station,,1.0
704,bus,15,50.0,45.0,at_station,,-1.0
704,bus,16,15.0,10.0,at_station,,1.0
704,bus,17,55.0,60.0,at_station,,-1.0
704,bus,18,10.0,15.0,at_station,,1.0
704,bus,19,50.0,65.0,at_station,,-1.0
704,bus,20,15.0,10.0,at_station,,-1.0
704,bus,21,55.0,60.0,at_station,,1.0
704,bus,22,10.0,15.0,at_station,,-1.0
704,bus,23,50.0,65.0,at_station,,1.0
705,drone,0,15.0,0.0,idle,277.3059273502566,
705,drone,1,22.0,22.0,idle,197.22585742559133,
705,drone,2,55.0,20.0,idle,232.513128403282,
705,drone,3,25.0,21.0,idle,159.5578958020455,
705,drone,4,37.0,47.0,idle,129.6339397918273,
705,drone,5,49.0,42.0,idle,201.7370963288016,
705,drone,6,26.0,52.0,idle,129.65287322373314,
705,drone,7,41.0,49.0,idle,202.6995920016869,
705,drone,8,50.0,65.0,idle,172.6128161594987,
705,bus,0,45.0,60.0,at_station,,1.0
705,bus,1,15.0,20.0,at_station,,-1.0
705,bus,2,50.0,55.0,at_station,,1.0
705,bus,3,20.0,15.0,at_station,,-1.0
705,bus,4,25.0,60.0,at_station,,1.0
705,bus,5,15.0,40.0,at_station,,-1.0
705,bus,6,50.0,35.0,at_station,,1.0
705,bus,7,40.0,15.0,at_station,,-1.0
705,bus,8,15.0,50.0,at_station,,1.0
705,bus,9,15.0,60.0,at_station,,-1.0
705,bus,10,50.0,15.0,at_station,,1.0
705,bus,11,50.0,25.0,at_station,,-1.0
705,bus,12,15.0,30.0,at_station,,1.0
705,bus,13,35.0,60.0,at_station,,-1.0
705,bus,14,30.0,15.0,at_station,,1.0
705,bus,15,50.0,45.0,at_station,,-1.0
705,bus,16,15.0,10.0,at_station,,1.0
705,bus,17,55.0,60.0,at_station,,-1.0
705,bus,18,10.0,15.0,at_station,,1.0
705,bus,19,50.0,65.0,at_station,,-1.0
705,bus,20,15.0,10.0,at_station,,-1.0
705,bus,21,55.0,60.0,at_station,,1.0
705,bus,22,10.0,15.0,at_station,,-1.0
705,bus,23,50.0,65.0,at_station,,1.0
706,drone,0,15.0,0.0,idle,277.3059273502566,
706,drone,1,22.0,22.0,idle,197.22585742559133,
706,drone,2,55.0,20.0,idle,232.513128403282,
706,drone,3,25.0,21.0,idle,159.5578958020455,
706,drone,4,37.0,47.0,idle,129.6339397918273,
706,drone,5,49.0,42.0,idle,201.7370963288016,
706,drone,6,26.0,52.0,idle,129.65287322373314,
706,drone,7,41.0,49.0,idle,202.6995920016869,
706,drone,8,50.0,65.0,idle,172.6128161594987,
706,bus,0,45.0,60.0,at_station,,1.0
706,bus,1,15.0,20.0,at_station,,-1.0
706,bus,2,50.0,55.0,at_station,,1.0
706,bus,3,20.0,15.0,at_station,,-1.0
706,bus,4,25.0,60.0,at_station,,1.0
706,bus,5,15.0,40.0,at_station,,-1.0
706,bus,6,50.0,35.0,at_station,,1.0
706,bus,7,40.0,15.0,at_station,,-1.0
706,bus,8,15.0,50.0,at_station,,1.0
706,bus,9,15.0,60.0,at_station,,-1.0
706,bus,10,50.0,15.0,at_station,,1.0
706,bus,11,50.0,25.0,at_station,,-1.0
706,bus,12,15.0,30.0,at_station,,1.0
706,bus,13,35.0,60.0,at_station,,-1.0
706,bus,14,30.0,15.0,at_station,,1.0
706,bus,15,50.0,45.0,at_station,,-1.0
706,bus,16,15.0,10.0,at_station,,1.0
706,bus,17,55.0,60.0,at_station,,-1.0
706,bus,18,10.0,15.0,at_station,,1.0
706,bus,19,50.0,65.0,at_station,,-1.0
706,bus,20,15.0,10.0,at_station,,-1.0
706,bus,21,55.0,60.0,at_station,,1.0
706,bus,22,10.0,15.0,at_station,,-1.0
706,bus,23,50.0,65.0,at_station,,1.0
707,drone,0,15.0,0.0,idle,277.3059273502566,
707,drone,1,22.0,22.0,idle,197.22585742559133,
707,drone,2,55.0,20.0,idle,232.513128403282,
707,drone,3,25.0,21.0,idle,159.5578958020455,
707,drone,4,37.0,47.0,idle,129.6339397918273,
707,drone,5,49.0,42.0,idle,201.7370963288016,
707,drone,6,26.0,52.0,idle,129.65287322373314,
707,drone,7,41.0,49.0,idle,202.6995920016869,
707,drone,8,50.0,65.0,idle,172.6128161594987,
707,bus,0,47.5,60.0,moving,,1.0
707,bus,1,15.0,17.5,moving,,-1.0
707,bus,2,50.0,57.5,moving,,1.0
707,bus,3,17.5,15.0,moving,,-1.0
707,bus,4,27.5,60.0,moving,,1.0
707,bus,5,15.0,37.5,moving,,-1.0
707,bus,6,50.0,37.5,moving,,1.0
707,bus,7,37.5,15.0,moving,,-1.0
707,bus,8,15.0,52.5,moving,,1.0
707,bus,9,15.0,57.5,moving,,-1.0
707,bus,10,50.0,17.5,moving,,1.0
707,bus,11,50.0,22.5,moving,,-1.0
707,bus,12,15.0,32.5,moving,,1.0
707,bus,13,32.5,60.0,moving,,-1.0
707,bus,14,32.5,15.0,moving,,1.0
707,bus,15,50.0,42.5,moving,,-1.0
707,bus,16,15.0,12.5,moving,,1.0
707,bus,17,52.5,60.0,moving,,-1.0
707,bus,18,12.5,15.0,moving,,1.0
707,bus,19,50.0,62.5,moving,,-1.0
707,bus,20,15.0,7.5,moving,,-1.0
707,bus,21,57.5,60.0,moving,,1.0
707,bus,22,7.5,15.0,moving,,-1.0
707,bus,23,50.0,67.5,moving,,1.0
708,drone,0,15.0,0.0,idle,277.3059273502566,
708,drone,1,22.0,22.0,idle,197.22585742559133,
708,drone,2,55.0,20.0,idle,232.513128403282,
708,drone,3,25.0,21.0,idle,159.5578958020455,
708,drone,4,37.0,47.0,idle,129.6339397918273,
708,drone,5,49.0,42.0,idle,201.7370963288016,
708,drone,6,26.0,52.0,idle,129.65287322373314,
708,drone,7,41.0,49.0,idle,202.6995920016869,
708,drone,8,50.0,65.0,idle,172.6128161594987,
708,bus,0,52.5,60.0,moving,,1.0
708,bus,1,15.0,12.5,moving,,-1.0
708,bus,2,50.0,62.5,moving,,1.0
708,bus,3,12.5,15.0,moving,,-1.0
708,bus,4,32.5,60.0,moving,,1.0
708,bus,5,15.0,32.5,moving,,-1.0
708,bus,6,50.0,42.5,moving,,1.0
708,bus,7,32.5,15.0,moving,,-1.0
708,bus,8,15.0,57.5,moving,,1.0
708,bus,9,15.0,52.5,moving,,-1.0
708,bus,10,50.0,22.5,moving,,1.0
708,bus,11,50.0,17.5,moving,,-1.0
708,bus,12,15.0,37.5,moving,,1.0
708,bus,13,27.5,60.0,moving,,-1.0
708,bus,14,37.5,15.0,moving,,1.0
708,bus,15,50.0,37.5,moving,,-1.0
708,bus,16,15.0,17.5,moving,,1.0
708,bus,17,47.5,60.0,moving,,-1.0
708,bus,18,17.5,15.0,moving,,1.0
708,bus,19,50.0,57.5,moving,,-1.0
708,bus,20,15.0,2.5,moving,,-1.0
708,bus,21,62.5,60.0,moving,,1.0
708,bus,22,2.5,15.0,moving,,-1.0
708,bus,23,50.0,72.5,moving,,1.0
709,drone,0,15.0,0.0,idle,277.3059273502566,
709,drone,1,22.0,22.0,idle,197.22585742559133,
709,drone,2,55.0,20.0,idle,232.513128403282,
709,drone,3,25.0,21.0,idle,159.5578958020455,
709,drone,4,37.0,47.0,idle,129.6339397918273,
709,drone,5,49.0,42.0,idle,201.7370963288016,
709,drone,6,26.0,52.0,idle,129.65287322373314,
709,drone,7,41.0,49.0,idle,202.6995920016869,
709,drone,8,50.0,65.0,idle,172.6128161594987,
709,bus,0,55.0,60.0,at_station,,1.0
709,bus,1,15.0,10.0,at_station,,-1.0
709,bus,2,50.0,65.0,at_station,,1.0
709,bus,3,10.0,15.0,at_station,,-1.0
709,bus,4,35.0,60.0,at_station,,1.0
709,bus,5,15.0,30.0,at_station,,-1.0
709,bus,6,50.0,45.0,at_station,,1.0
709,bus,7,30.0,15.0,at_station,,-1.0
709,bus,8,15.0,60.0,at_station,,1.0
709,bus,9,15.0,50.0,at_station,,-1.0
709,bus,10,50.0,25.0,at_station,,1.0
709,bus,11,50.0,15.0,at_station,,-1.0
709,bus,12,15.0,40.0,at_station,,1.0
709,bus,13,25.0,60.0,at_station,,-1.0
709,bus,14,40.0,15.0,at_station,,1.0
709,bus,15,50.0,35.0,at_station,,-1.0
709,bus,16,15.0,20.0,at_station,,1.0
709,bus,17,45.0,60.0,at_station,,-1.0
709,bus,18,20.0,15.0,at_station,,1.0
709,bus,19,50.0,55.0,at_station,,-1.0
709,bus,20,15.0,0.0,at_station,,-1.0
709,bus,21,65.0,60.0,at_station,,1.0
709,bus,22,0.0,15.0,at_station,,-1.0
709,bus,23,50.0,75.0,at_station,,1.0
710,drone,0,15.0,0.0,idle,277.3059273502566,
710,drone,1,22.0,22.0,idle,197.22585742559133,
710,drone,2,55.0,20.0,idle,232.513128403282,
710,drone,3,25.0,21.0,idle,159.5578958020455,
710,drone,4,37.0,47.0,idle,129.6339397918273,
710,drone,5,49.0,42.0,idle,201.7370963288016,
710,drone,6,26.0,52.0,idle,129.65287322373314,
710,drone,7,41.0,49.0,idle,202.6995920016869,
710,drone,8,50.0,65.0,idle,172.6128161594987,
710,bus,0,55.0,60.0,at_station,,1.0
710,bus,1,15.0,10.0,at_station,,-1.0
710,bus,2,50.0,65.0,at_station,,1.0
710,bus,3,10.0,15.0,at_station,,-1.0
710,bus,4,35.0,60.0,at_station,,1.0
710,bus,5,15.0,30.0,at_station,,-1.0
710,bus,6,50.0,45.0,at_station,,1.0
710,bus,7,30.0,15.0,at_station,,-1.0
710,bus,8,15.0,60.0,at_station,,1.0
710,bus,9,15.0,50.0,at_station,,-1.0
710,bus,10,50.0,25.0,at_station,,1.0
710,bus,11,50.0,15.0,at_station,,-1.0
710,bus,12,15.0,40.0,at_station,,1.0
710,bus,13,25.0,60.0,at_station,,-1.0
710,bus,14,40.0,15.0,at_station,,1.0
710,bus,15,50.0,35.0,at_station,,-1.0
710,bus,16,15.0,20.0,at_station,,1.0
710,bus,17,45.0,60.0,at_station,,-1.0
710,bus,18,20.0,15.0,at_station,,1.0
710,bus,19,50.0,55.0,at_station,,-1.0
710,bus,20,15.0,0.0,at_station,,-1.0
710,bus,21,65.0,60.0,at_station,,1.0
710,bus,22,0.0,15.0,at_station,,-1.0
710,bus,23,50.0,75.0,at_station,,1.0
711,drone,0,15.0,0.0,idle,277.3059273502566,
711,drone,1,22.0,22.0,idle,197.22585742559133,
711,drone,2,55.0,20.0,idle,232.513128403282,
711,drone,3,25.0,21.0,idle,159.5578958020455,
711,drone,4,37.0,47.0,idle,129.6339397918273,
711,drone,5,49.0,42.0,idle,201.7370963288016,
711,drone,6,26.0,52.0,idle,129.65287322373314,
711,drone,7,41.0,49.0,idle,202.6995920016869,
711,drone,8,50.0,65.0,idle,172.6128161594987,
711,bus,0,55.0,60.0,at_station,,1.0
711,bus,1,15.0,10.0,at_station,,-1.0
711,bus,2,50.0,65.0,at_station,,1.0
711,bus,3,10.0,15.0,at_station,,-1.0
711,bus,4,35.0,60.0,at_station,,1.0
711,bus,5,15.0,30.0,at_station,,-1.0
711,bus,6,50.0,45.0,at_station,,1.0
711,bus,7,30.0,15.0,at_station,,-1.0
711,bus,8,15.0,60.0,at_station,,1.0
711,bus,9,15.0,50.0,at_station,,-1.0
711,bus,10,50.0,25.0,at_station,,1.0
711,bus,11,50.0,15.0,at_station,,-1.0
711,bus,12,15.0,40.0,at_station,,1.0
711,bus,13,25.0,60.0,at_station,,-1.0
711,bus,14,40.0,15.0,at_station,,1.0
711,bus,15,50.0,35.0,at_station,,-1.0
711,bus,16,15.0,20.0,at_station,,1.0
711,bus,17,45.0,60.0,at_station,,-1.0
711,bus,18,20.0,15.0,at_station,,1.0
711,bus,19,50.0,55.0,at_station,,-1.0
711,bus,20,15.0,0.0,at_station,,-1.0
711,bus,21,65.0,60.0,at_station,,1.0
711,bus,22,0.0,15.0,at_station,,-1.0
711,bus,23,50.0,75.0,at_station,,1.0
712,drone,0,15.0,0.0,idle,277.3059273502566,
712,drone,1,22.0,22.0,idle,197.22585742559133,
712,drone,2,55.0,20.0,idle,232.513128403282,
712,drone,3,25.0,21.0,idle,159.5578958020455,
712,drone,4,37.0,47.0,idle,129.6339397918273,
712,drone,5,49.0,42.0,idle,201.7370963288016,
712,drone,6,26.0,52.0,idle,129.65287322373314,
712,drone,7,41.0,49.0,idle,202.6995920016869,
712,drone,8,50.0,65.0,idle,172.6128161594987,
712,bus,0,57.5,60.0,moving,,1.0
712,bus,1,15.0,7.5,moving,,-1.0
712,bus,2,50.0,67.5,moving,,1.0
712,bus,3,7.5,15.0,moving,,-1.0
712,bus,4,37.5,60.0,moving,,1.0
712,bus,5,15.0,27.5,moving,,-1.0
712,bus,6,50.0,47.5,moving,,1.0
712,bus,7,27.5,15.0,moving,,-1.0
712,bus,8,17.5,60.0,moving,,1.0
712,bus,9,15.0,47.5,moving,,-1.0
712,bus,10,50.0,27.5,moving,,1.0
712,bus,11,47.5,15.0,moving,,-1.0
712,bus,12,15.0,42.5,moving,,1.0
712,bus,13,22.5,60.0,moving,,-1.0
712,bus,14,42.5,15.0,moving,,1.0
712,bus,15,50.0,32.5,moving,,-1.0
712,bus,16,15.0,22.5,moving,,1.0
712,bus,17,42.5,60.0,moving,,-1.0
712,bus,18,22.5,15.0,moving,,1.0
712,bus,19,50.0,52.5,moving,,-1.0
712,bus,20,15.0,2.5,moving,,1.0
712,bus,21,62.5,60.0,moving,,-1.0
712,bus,22,2.5,15.0,moving,,1.0
712,bus,23,50.0,72.5,moving,,-1.0
713,drone,0,15.0,0.0,idle,277.3059273502566,
713,drone,1,22.0,22.0,idle,197.22585742559133,
713,drone,2,55.0,20.0,idle,232.513128403282,
713,drone,3,25.0,21.0,idle,159.5578958020455,
713,drone,4,37.0,47.0,idle,129.6339397918273,
713,drone,5,49.0,42.0,idle,201.7370963288016,
713,drone,6,26.0,52.0,idle,129.65287322373314,
713,drone,7,41.0,49.0,idle,202.6995920016869,
713,drone,8,50.0,65.0,idle,172.6128161594987,
713,bus,0,62.5,60.0,moving,,1.0
713,bus,1,15.0,2.5,moving,,-1.0
713,bus,2,50.0,72.5,moving,,1.0
713,bus,3,2.5,15.0,moving,,-1.0
713,bus,4,42.5,60.0,moving,,1.0
713,bus,5,15.0,22.5,moving,,-1.0
713,bus,6,50.0,52.5,moving,,1.0
713,bus,7,22.5,15.0,moving,,-1.0
713,bus,8,22.5,60.0,moving,,1.0
713,bus,9,15.0,42.5,moving,,-1.0
713,bus,10,50.0,32.5,moving,,1.0
713,bus,11,42.5,15.0,moving,,-1.0
713,bus,12,15.0,47.5,moving,,1.0
713,bus,13,17.5,60.0,moving,,-1.0
713,bus,14,47.5,15.0,moving,,1.0
713,bus,15,50.0,27.5,moving,,-1.0
713,bus,16,15.0,27.5,moving,,1.0
713,bus,17,37.5,60.0,moving,,-1.0
713,bus,18,27.5,15.0,moving,,1.0
713,bus,19,50.0,47.5,moving,,-1.0
713,bus,20,15.0,7.5,moving,,1.0
713,bus,21,57.5,60.0,moving,,-1.0
713,bus,22,7.5,15.0,moving,,1.0
713,bus,23,50.0,67.5,moving,,-1.0
714,drone,0,15.0,0.0,idle,277.3059273502566,
714,drone,1,22.0,22.0,idle,197.22585742559133,
714,drone,2,55.0,20.0,idle,232.513128403282,
714,drone,3,25.0,21.0,idle,159.5578958020455,
714,drone,4,37.0,47.0,idle,129.6339397918273,
714,drone,5,49.0,42.0,idle,201.7370963288016,
714,drone,6,26.0,52.0,idle,129.65287322373314,
714,drone,7,41.0,49.0,idle,202.6995920016869,
714,drone,8,50.0,65.0,idle,172.6128161594987,
714,bus,0,65.0,60.0,at_station,,1.0
714,bus,1,15.0,0.0,at_station,,-1.0
714,bus,2,50.0,75.0,at_station,,1.0
714,bus,3,0.0,15.0,at_station,,-1.0
714,bus,4,45.0,60.0,at_station,,1.0
714,bus,5,15.0,20.0,at_station,,-1.0
714,bus,6,50.0,55.0,at_station,,1.0
714,bus,7,20.0,15.0,at_station,,-1.0
714,bus,8,25.0,60.0,at_station,,1.0
714,bus,9,15.0,40.0,at_station,,-1.0
714,bus,10,50.0,35.0,at_station,,1.0
714,bus,11,40.0,15.0,at_station,,-1.0
714,bus,12,15.0,50.0,at_station,,1.0
714,bus,13,15.0,60.0,at_station,,-1.0
714,bus,14,50.0,15.0,at_station,,1.0
714,bus,15,50.0,25.0,at_station,,-1.0
714,bus,16,15.0,30.0,at_station,,1.0
714,bus,17,35.0,60.0,at_station,,-1.0
714,bus,18,30.0,15.0,at_station,,1.0
714,bus,19,50.0,45.0,at_station,,-1.0
714,bus,20,15.0,10.0,at_station,,1.0
714,bus,21,55.0,60.0,at_station,,-1.0
714,bus,22,10.0,15.0,at_station,,1.0
714,bus,23,50.0,65.0,at_station,,-1.0
715,drone,0,15.0,0.0,idle,277.3059273502566,
715,drone,1,22.0,22.0,idle,197.22585742559133,
715,drone,2,55.0,20.0,idle,232.513128403282,
715,drone,3,25.0,21.0,idle,159.5578958020455,
715,drone,4,37.0,47.0,idle,129.6339397918273,
715,drone,5,49.0,42.0,idle,201.7370963288016,
715,drone,6,26.0,52.0,idle,129.65287322373314,
715,drone,7,41.0,49.0,idle,202.6995920016869,
715,drone,8,50.0,65.0,idle,172.6128161594987,
715,bus,0,65.0,60.0,at_station,,1.0
715,bus,1,15.0,0.0,at_station,,-1.0
715,bus,2,50.0,75.0,at_station,,1.0
715,bus,3,0.0,15.0,at_station,,-1.0
715,bus,4,45.0,60.0,at_station,,1.0
715,bus,5,15.0,20.0,at_station,,-1.0
715,bus,6,50.0,55.0,at_station,,1.0
715,bus,7,20.0,15.0,at_station,,-1.0
715,bus,8,25.0,60.0,at_station,,1.0
715,bus,9,15.0,40.0,at_station,,-1.0
715,bus,10,50.0,35.0,at_station,,1.0
715,bus,11,40.0,15.0,at_station,,-1.0
715,bus,12,15.0,50.0,at_station,,1.0
715,bus,13,15.0,60.0,at_station,,-1.0
715,bus,14,50.0,15.0,at_station,,1.0
715,bus,15,50.0,25.0,at_station,,-1.0
715,bus,16,15.0,30.0,at_station,,1.0
715,bus,17,35.0,60.0,at_station,,-1.0
715,bus,18,30.0,15.0,at_station,,1.0
715,bus,19,50.0,45.0,at_station,,-1.0
715,bus,20,15.0,10.0,at_station,,1.0
715,bus,21,55.0,60.0,at_station,,-1.0
715,bus,22,10.0,15.0,at_station,,1.0
715,bus,23,50.0,65.0,at_station,,-1.0
716,drone,0,15.0,0.0,idle,277.3059273502566,
716,drone,1,22.0,22.0,idle,197.22585742559133,
716,drone,2,55.0,20.0,idle,232.513128403282,
716,drone,3,25.0,21.0,idle,159.5578958020455,
716,drone,4,37.0,47.0,idle,129.6339397918273,
716,drone,5,49.0,42.0,idle,201.7370963288016,
716,drone,6,26.0,52.0,idle,129.65287322373314,
716,drone,7,41.0,49.0,idle,202.6995920016869,
716,drone,8,50.0,65.0,idle,172.6128161594987,
716,bus,0,65.0,60.0,at_station,,1.0
716,bus,1,15.0,0.0,at_station,,-1.0
716,bus,2,50.0,75.0,at_station,,1.0
716,bus,3,0.0,15.0,at_station,,-1.0
716,bus,4,45.0,60.0,at_station,,1.0
716,bus,5,15.0,20.0,at_station,,-1.0
716,bus,6,50.0,55.0,at_station,,1.0
716,bus,7,20.0,15.0,at_station,,-1.0
716,bus,8,25.0,60.0,at_station,,1.0
716,bus,9,15.0,40.0,at_station,,-1.0
716,bus,10,50.0,35.0,at_station,,1.0
716,bus,11,40.0,15.0,at_station,,-1.0
716,bus,12,15.0,50.0,at_station,,1.0
716,bus,13,15.0,60.0,at_station,,-1.0
716,bus,14,50.0,15.0,at_station,,1.0
716,bus,15,50.0,25.0,at_station,,-1.0
716,bus,16,15.0,30.0,at_station,,1.0
716,bus,17,35.0,60.0,at_station,,-1.0
716,bus,18,30.0,15.0,at_station,,1.0
716,bus,19,50.0,45.0,at_station,,-1.0
716,bus,20,15.0,10.0,at_station,,1.0
716,bus,21,55.0,60.0,at_station,,-1.0
716,bus,22,10.0,15.0,at_station,,1.0
716,bus,23,50.0,65.0,at_station,,-1.0
717,drone,0,15.0,0.0,idle,277.3059273502566,
717,drone,1,22.0,22.0,idle,197.22585742559133,
717,drone,2,55.0,20.0,idle,232.513128403282,
717,drone,3,25.0,21.0,idle,159.5578958020455,
717,drone,4,37.0,47.0,idle,129.6339397918273,
717,drone,5,49.0,42.0,idle,201.7370963288016,
717,drone,6,26.0,52.0,idle,129.65287322373314,
717,drone,7,41.0,49.0,idle,202.6995920016869,
717,drone,8,50.0,65.0,idle,172.6128161594987,
717,bus,0,62.5,60.0,moving,,-1.0
717,bus,1,15.0,2.5,moving,,1.0
717,bus,2,50.0,72.5,moving,,-1.0
717,bus,3,2.5,15.0,moving,,1.0
717,bus,4,47.5,60.0,moving,,1.0
717,bus,5,15.0,17.5,moving,,-1.0
717,bus,6,50.0,57.5,moving,,1.0
717,bus,7,17.5,15.0,moving,,-1.0
717,bus,8,27.5,60.0,moving,,1.0
717,bus,9,15.0,37.5,moving,,-1.0
717,bus,10,50.0,37.5,moving,,1.0
717,bus,11,37.5,15.0,moving,,-1.0
717,bus,12,15.0,52.5,moving,,1.0
717,bus,13,15.0,57.5,moving,,-1.0
717,bus,14,50.0,17.5,moving,,1.0
717,bus,15,50.0,22.5,moving,,-1.0
717,bus,16,15.0,32.5,moving,,1.0
717,bus,17,32.5,60.0,moving,,-1.0
717,bus,18,32.5,15.0,moving,,1.0
717,bus,19,50.0,42.5,moving,,-1.0
717,bus,20,15.0,12.5,moving,,1.0
717,bus,21,52.5,60.0,moving,,-1.0
717,bus,22,12.5,15.0,moving,,1.0
717,bus,23,50.0,62.5,moving,,-1.0
718,drone,0,15.0,0.0,idle,277.3059273502566,
718,drone,1,22.0,22.0,idle,197.22585742559133,
718,drone,2,55.0,20.0,idle,232.513128403282,
718,drone,3,25.0,21.0,idle,159.5578958020455,
718,drone,4,37.0,47.0,idle,129.6339397918273,
718,drone,5,49.0,42.0,idle,201.7370963288016,
718,drone,6,26.0,52.0,idle,129.65287322373314,
718,drone,7,41.0,49.0,idle,202.6995920016869,
718,drone,8,50.0,65.0,idle,172.6128161594987,
718,bus,0,57.5,60.0,moving,,-1.0
718,bus,1,15.0,7.5,moving,,1.0
718,bus,2,50.0,67.5,moving,,-1.0
718,bus,3,7.5,15.0,moving,,1.0
718,bus,4,52.5,60.0,moving,,1.0
718,bus,5,15.0,12.5,moving,,-1.0
718,bus,6,50.0,62.5,moving,,1.0
718,bus,7,12.5,15.0,moving,,-1.0
718,bus,8,32.5,60.0,moving,,1.0
718,bus,9,15.0,32.5,moving,,-1.0
718,bus,10,50.0,42.5,moving,,1.0
718,bus,11,32.5,15.0,moving,,-1.0
718,bus,12,15.0,57.5,moving,,1.0
718,bus,13,15.0,52.5,moving,,-1.0
718,bus,14,50.0,22.5,moving,,1.0
718,bus,15,50.0,17.5,moving,,-1.0
718,bus,16,15.0,37.5,moving,,1.0
718,bus,17,27.5,60.0,moving,,-1.0
718,bus,18,37.5,15.0,moving,,1.0
718,bus,19,50.0,37.5,moving,,-1.0
718,bus,20,15.0,17.5,moving,,1.0
718,bus,21,47.5,60.0,moving,,-1.0
718,bus,22,17.5,15.0,moving,,1.0
718,bus,23,50.0,57.5,moving,,-1.0
719,drone,0,15.0,0.0,idle,277.3059273502566,
719,drone,1,22.0,22.0,idle,197.22585742559133,
719,drone,2,55.0,20.0,idle,232.513128403282,
719,drone,3,25.0,21.0,idle,159.5578958020455,
719,drone,4,37.0,47.0,idle,129.6339397918273,
719,drone,5,49.0,42.0,idle,201.7370963288016,
719,drone,6,26.0,52.0,idle,129.65287322373314,
719,drone,7,41.0,49.0,idle,202.6995920016869,
719,drone,8,50.0,65.0,idle,172.6128161594987,
719,bus,0,55.0,60.0,at_station,,-1.0
719,bus,1,15.0,10.0,at_station,,1.0
719,bus,2,50.0,65.0,at_station,,-1.0
719,bus,3,10.0,15.0,at_station,,1.0
719,bus,4,55.0,60.0,at_station,,1.0
719,bus,5,15.0,10.0,at_station,,-1.0
719,bus,6,50.0,65.0,at_station,,1.0
719,bus,7,10.0,15.0,at_station,,-1.0
719,bus,8,35.0,60.0,at_station,,1.0
719,bus,9,15.0,30.0,at_station,,-1.0
719,bus,10,50.0,45.0,at_station,,1.0
719,bus,11,30.0,15.0,at_station,,-1.0
719,bus,12,15.0,60.0,at_station,,1.0
719,bus,13,15.0,50.0,at_station,,-1.0
719,bus,14,50.0,25.0,at_station,,1.0
719,bus,15,50.0,15.0,at_station,,-1.0
719,bus,16,15.0,40.0,at_station,,1.0
719,bus,17,25.0,60.0,at_station,,-1.0
719,bus,18,40.0,15.0,at_station,,1.0
719,bus,19,50.0,35.0,at_station,,-1.0
719,bus,20,15.0,20.0,at_station,,1.0
719,bus,21,45.0,60.0,at_station,,-1.0
719,bus,22,20.0,15.0,at_station,,1.0
719,bus,23,50.0,55.0,at_station,,-1.0
720,drone,0,15.0,0.0,idle,277.3059273502566,
720,drone,1,22.0,22.0,idle,197.22585742559133,
720,drone,2,55.0,20.0,idle,232.513128403282,
720,drone,3,25.0,21.0,idle,159.5578958020455,
720,drone,4,37.0,47.0,idle,129.6339397918273,
720,drone,5,49.0,42.0,idle,201.7370963288016,
720,drone,6,26.0,52.0,idle,129.65287322373314,
720,drone,7,41.0,49.0,idle,202.6995920016869,
720,drone,8,50.0,65.0,idle,172.6128161594987,
720,bus,0,55.0,60.0,at_station,,-1.0
720,bus,1,15.0,10.0,at_station,,1.0
720,bus,2,50.0,65.0,at_station,,-1.0
720,bus,3,10.0,15.0,at_station,,1.0
720,bus,4,55.0,60.0,at_station,,1.0
720,bus,5,15.0,10.0,at_station,,-1.0
